,REP,DEM,Registerd,county_name,State,% age 25-34,% age 35-44,% age 45-54,% age 55-64,% age 65 or older,Median age ,% Bachelor's,% HS diploma,% less than HS diploma,% post grad,% college,Average HH size,Median gross rent,Median value of an owner-occupied home,Median HH income,Median owner cost burden,Median renter cost burden,% Asian,% Black,% Hispanic,% White
2721,0.45793758480325647,0.5420624151967436,4422,Surry,VA,8.5393333334,9.982,16.013333334000002,18.173333334,21.446,49.8,11.452666665999999,32.135333334,15.734,6.2686666666,32.969333334,2.1293333334,901.2,198480.0,54979.933334,19.793333334,26.166666666000005,1.2973333334,29.986,2.8906666666,66.51933333400001
2722,0.7097743643562467,0.29022563564375325,20963,Susquehanna,PA,9.959834368521738,9.827900621304346,14.962898550869566,17.22218219434783,22.643807453478264,48.43374741173913,12.38238509304348,45.62111180130435,10.411370600434783,6.724395445086956,25.070320911304353,2.3708944099565223,775.3490683217391,168225.87991739128,55135.0853,17.470703933478262,27.864844720434782,3.819200668869565,1.7792853957391304,3.349052396913043,92.33281270913044
2723,0.5568582669159112,0.4431417330840888,127853,Sussex,DE,9.898611305500003,9.181063283818181,12.053524586681817,16.621091838636357,27.78657152545455,48.54556415818181,15.630862026363642,33.21604893772727,12.672289016681818,10.248868451772726,28.620980061818184,2.4734631063636363,1047.1463647454548,289608.76484545454,62516.41998909091,17.504807414545454,29.301470611818182,6.597545821772727,36.55697670881818,9.506911670227273,50.2416033055
2724,0.5706856357223983,0.4293143642776018,66916,Sussex,NJ,10.593434764166666,11.149558922222223,16.493202862222223,17.010163720555553,16.451839226111115,44.28021885555555,22.689977272777774,33.969835017222216,5.162927188555554,10.352437289833334,28.663202862222224,2.6312824073888885,1397.1719356111112,263555.6106722222,90878.32369888888,22.735127865555555,29.508617724999997,4.0655524690555565,2.948947530888889,9.998820987666667,88.96979012333333
2725,0.43996824766818815,0.5600317523318119,5039,Sussex,VA,13.441944445000003,13.660277778333333,15.417361111666665,15.706388888333331,17.710555555,45.083333333333336,9.152777777833334,40.04263888833333,21.806527778333333,4.8933333333333335,24.17611111166667,2.174027777833333,820.1111111166668,147266.66666666666,50861.263888333335,17.497222223333335,36.49166666666667,1.8817261905,27.81501984,3.632837301666667,67.18823412666667
2726,0.538112726727627,0.46188727327237294,26684,Sutter,CA,12.751658653749999,12.16954326875,12.717439903750002,13.838846153749998,15.646790864999996,38.5829326925,13.65118990375,25.37796875,16.36983173125,6.868906250000001,37.779891827499995,2.754579326875,1040.028846125,321287.25961249997,67514.4795675,18.8949519225,27.930889422499998,9.135288149125,6.4608603900000015,15.2293425325,67.59788961
2727,0.7914507772020726,0.20854922279792745,1544,Sutton,TX,14.88,12.57,9.65,14.8,16.9,40.0,13.99,29.37,22.97,2.54,27.91,2.25,640.0,95700.0,60543.0,15.0,16.0,6.202857142999999,17.22571429,69.15,54.20857143
2728,0.7853069439785307,0.2146930560214693,20867,Suwannee,FL,11.787916665000003,11.589861111666666,12.801250000000001,14.369166665000002,20.777500000000003,43.541666666666664,8.966666667166667,40.04097222166667,18.562361111666668,4.5206944445,27.97111111166667,2.71875,718.0277777666666,94884.72222166667,42902.72222166666,15.315277776666667,24.584722221666667,1.4368981481666667,3.441296296333333,14.874768519,91.87597222333333
2729,0.6002602284227266,0.39973977157727336,6917,Swain,NC,11.160833333500001,10.655833335,13.01,14.475000000000001,21.25916667,43.66666667,12.414166665,30.943333335,14.74083333,6.8500000000000005,35.575,2.25,716.25,151025.0,41402.25,13.75,27.166666665,0.9770000000000001,6.511000000000001,2.997,89.033
2730,0.7701967350355797,0.22980326496442027,2389,Sweet Grass,MT,8.432083333249999,9.425833332500002,11.67125,16.4108333325,27.241666667500002,49.041666667499996,18.5125,36.0179166675,5.38333333325,6.736666666750001,31.45,2.38166666675,745.708333325,253554.166675,53855.9166675,16.7416666675,20.6916666675,0.36250000000000004,0.1175,2.87625,73.8725
2731,0.761408327610962,0.23859167238903803,16019,Sweetwater,WY,11.76425,16.368533333,12.080133333000001,14.546849999999997,13.230349999999998,37.555,16.810166667,33.957933333,6.59695,7.47245,37.528166667,2.6498333332999997,740.00333333,136364.66667,67704.44499999999,13.305666667,20.445833333000003,0.178,0.44483333329999997,6.4535,95.100833333
2732,0.6501960784313725,0.34980392156862744,5100,Swift,MN,10.540888888333333,10.882944445,12.946833333333332,16.43461111166667,19.68422222166667,44.75,14.922333333333333,35.442166666666665,8.297833333333333,3.916222222166667,37.570499999999996,2.3889444445,677.4666666666667,128190.0,65084.08888833333,15.237222221666668,20.144444445,0.3390555556666666,0.3611944445,2.1475,96.13494444333334
2733,0.7939655172413793,0.20603448275862069,2320,Swisher,TX,12.89,12.14888889,11.974444446666666,10.856666666666667,18.13777778,37.77777777666667,14.245555556666666,30.85555555666667,17.69666666666667,5.283333333333334,31.599999999999998,2.537777777666667,702.2222222333334,100888.8889,50035.22222333334,16.222222223333333,20.022222220000003,0.18583333333333332,3.6830555556666673,32.05111111,89.31916666666666
2734,0.7647058823529411,0.23529411764705882,4097,Switzerland,IN,11.216366665999999,12.298366666000002,15.447766666000001,14.2667,16.5238,41.64,8.320300000000001,48.058433334,15.534600000000001,2.8471666665999997,26.084133334,2.4954666666,841.6233333399999,128917.33333999998,54049.80333400001,18.159,22.244666665999997,0.5157,2.9414333334,2.3341,93.967233334
2736,0.5027708771259316,0.4972291228740684,20932,Talbot,MD,6.9199166666666665,7.914583333333334,12.640222222666665,19.007944444666666,32.92030555533333,55.083333333333336,20.356222222,24.193722222666665,8.5326944444,21.287555556000004,24.950222222666664,2.28025,1178.5194444,417883.05556,74359.79722200001,18.455555556,30.209722222000007,1.5535015872666669,8.1771333336,3.7299746032,86.49725714333334
2738,0.6291428247691349,0.3708571752308651,35302,Talladega,AL,11.70662963,13.320592592222221,12.835925926666668,14.197685184444445,18.516777776666668,40.99074074111111,7.3132407411111116,36.35731481444444,20.45361111111111,4.620166666555555,31.399148148888887,2.4613015873333333,702.5584655999999,99127.69841222222,42289.274074444445,16.347962963333334,30.50843915333333,2.363487076666667,22.83636103655556,3.738960932888889,72.00626188377777
2739,0.45805921052631576,0.5419407894736842,4864,Tallahatchie,MS,17.70185,12.2142,11.614966666000003,13.361450000000001,15.412933332999998,38.515,8.578433333700001,33.0539,26.419816667000003,4.1175333333,28.872816667000002,2.5537833334,583.27666667,69029.333333,33255.446667,16.922000000000004,25.092833333999998,0.8809142857,34.387152381,4.3629142857,63.502533334000006
2740,0.7193532818532818,0.28064671814671815,20720,Tallapoosa,AL,9.3156031746,11.791174602000002,13.889134919999998,17.165761906,20.547420636,45.938095238,11.781222222,34.746698413999994,19.28286508,6.702928571399999,27.060031746000003,2.4767460316,675.73333334,125128.88888000001,47004.831745999996,15.057936508000001,26.73420635,0.7587151515999999,7.102400000599999,2.4699878788,89.338060606
2741,0.5972723174030659,0.4027276825969342,8872,Tama,IA,9.932756410538463,10.032820512307692,13.99956410230769,16.444615385384616,19.73578205230769,45.47051282076923,13.883294872307694,39.72767948692308,6.643166666692308,4.431320512769231,35.50833333307692,2.459448717923077,684.7794871846153,125642.82050769232,60852.734616153844,15.383974359230772,20.787820512307693,0.9865108480769232,2.6636203156923077,3.972675542153845,93.08379289923076
2742,0.7932119141004232,0.20678808589957673,25751,Taney,MO,9.48952381,11.525119047857144,12.129523809285713,16.647761905,22.214023809999993,46.26428571428572,11.639571428571427,38.812166666428574,12.552452380714286,5.186261904714285,32.29090476214285,2.406857142785715,738.3000000000001,126270.71428571429,42977.69047714286,17.23928571428571,28.084047619285716,1.0312840136428572,2.0856215986428572,3.453671768714287,92.68854846928573
2743,0.666860731801983,0.333139268198017,56682,Tangipahoa,LA,12.380896296666666,12.300614814666666,11.926600000666667,12.160014815999999,15.086718518666666,36.09925925933333,13.467266667333332,36.662503703999995,19.83800740666667,5.8320222222666676,24.18388888866666,2.578518518533334,770.50296296,140662.96296,42206.748889333336,15.259629630000001,36.366814814,0.7322329365333334,27.3298154762,2.5986825397333333,67.97450119
2744,0.2211012519752036,0.7788987480247964,16454,Taos,NM,8.985087719315791,8.830789473684211,11.585701754210524,16.861842105263158,28.08201754368421,50.61403508789474,17.60447368421053,24.31324561368421,13.894736842105264,12.063508772105264,31.856315789473683,2.450526315789473,714.4736842105264,220744.73684210525,36489.26315789474,16.02280701736842,33.6578947368421,0.5069649122631579,0.6575843455263157,49.976446694210516,86.9990877194737
2745,0.49973542973769747,0.5002645702623025,806969,Tarrant,TX,14.781762028861545,13.111248154615385,13.337601677846154,11.708138368723079,11.597408548199997,35.77683811446155,20.45575378872308,23.778082571076922,15.752216089646149,10.430452830138462,29.754337962461534,2.8368592006769235,1194.3990713892308,190303.642868,71381.49553123079,17.90445400353847,29.486765427076925,1.593184156784616,7.010101126092307,20.1543196142,83.66502533984615
2746,0.6683186268584552,0.3316813731415448,8273,Tate,MS,13.686428573333336,12.00511905,12.9675,13.460238096666666,15.785238096666667,38.30952381,10.833333333333334,35.49178571666666,20.334761906666667,4.780119047666667,29.802619046666663,2.674880952666667,769.1309523666667,109280.95240000001,47035.45238,17.002380953333333,28.357142856666666,0.266904762,67.16000000000001,1.2092857143333333,30.828809523333337
2748,0.771497053830021,0.22850294616997902,10013,Taylor,FL,15.0125,12.66875,13.6404166675,14.5283333325,20.08125,43.75,4.88125,42.83375,21.76625,2.36083333325,27.6704166675,2.53458333325,657.291666675,84891.6666675,39196.875,15.4375,28.2041666675,1.22628571425,21.368964285,4.4565714285,73.560214285
2750,0.767478152309613,0.23252184769038703,3204,Taylor,IA,10.148928571428572,10.314404762857142,12.667142857142858,15.480714285714285,22.644047618571427,45.63095238142857,12.402738095714284,39.808571428571426,7.663095237999999,4.282261904714285,36.534761905714284,2.2947619047142855,612.8095238,92479.76190428573,53169.38095142857,14.819047618571428,20.529761904285717,0.5803571428571429,1.0101587301428572,4.339642856714286,95.91253968285714
2751,0.7599902731620329,0.2400097268379671,12337,Taylor,KY,11.429551283333332,10.75903846,16.928012820000003,13.727564103333334,16.685128206666665,42.28846154,5.874679487333334,41.32666666666666,22.89461538333333,6.054871795,24.315064103333338,2.5566666666666666,597.3589743666666,105106.41026666667,42504.00641,14.51602564,32.9,2.669128205,1.6579487179999999,1.764410256333333,93.83476923
2752,0.7313269544577956,0.26867304554220445,53928,Taylor,TX,11.605415844307693,11.754817554307692,11.294094346076921,12.97447896169231,16.134700855384615,37.92833662076923,16.155239974615384,31.702144970000003,10.333617687000002,7.365394477,32.28721071692308,2.774244755230769,957.6020396615384,133300.44289230768,59945.46687,14.900474942307692,26.087698134615387,0.34782051276923076,2.6974273503846153,61.510581196923084,77.34187606846154
2753,0.7397816214126969,0.2602183785873031,10349,Taylor,WI,9.315277777833334,10.820555556666667,13.373333333333335,16.625138888333336,18.8,43.555555555000005,9.704305555,46.159444445,12.970138888333333,3.375277777833333,28.260833333333334,2.432638888833333,650.3861111166667,133082.5,51630.125,18.078888888333335,23.876388888333334,0.34254365066666664,0.37386507933333335,2.619484127,94.20793650666667
2754,0.7526985884306671,0.24730141156933297,7226,Taylor,WV,13.1595833325,13.9220833325,13.851041667499999,12.805,15.983125000000001,39.989583332500004,10.6064583325,49.1423958325,12.230520832500002,5.1246875,22.678124999999998,2.5125,698.5,96600.0,47108.65625,13.909375,22.053125,1.2587499999999998,1.6397916665,1.07229166675,95.546875
2755,0.6327834433113377,0.36721655668866227,66680,Tazewell,IL,11.362589174000002,12.722850711999998,13.774549572666666,13.996358689333334,17.05742991533333,40.678803419333335,17.506407122466666,33.674253276,7.622237322200001,6.785849857400003,34.22622763533333,2.445700000066666,782.5646560866667,140945.12698666664,68457.46555533333,15.809346560666667,25.356915343333338,1.0072222222,7.7045472221999995,2.8721638888666665,88.365202778
2756,0.8402238580215791,0.15977614197842088,19834,Tazewell,VA,11.1992604166875,12.348906249999999,13.908500000000002,16.118031249374997,20.21090625,44.886458333125,8.9416250001875,37.00905208375,21.561416666875,4.70178125,28.275843749374996,2.4755520833125,617.48645833125,92949.47916875,40091.966666875,15.028749999999999,26.1121875,0.22538541668749998,4.2747395833125,0.6027187499999999,94.09089583312499
2757,0.6428493449781659,0.3571506550218341,18320,Tehama,CA,9.310512820538461,11.785384615384617,13.912724359230772,15.59647435923077,20.418108974615386,45.746794871538455,12.031474359230772,29.00038461538462,17.414487179230772,6.184198717923076,36.97900641,2.549455128230769,865.8910256384614,211335.89743846154,46318.38141,20.214102563846154,30.906730769230766,12.395142998461539,2.0000246548461535,12.617571992307692,64.87473471461539
2759,0.6811134171651813,0.3188865828348187,16382,Teller,CO,8.331466666599999,9.343133334000001,15.072066666000001,24.0614,23.0266,52.98,17.263133334,30.446266665999996,4.849399999999999,10.963,34.337666666000004,2.1239333334,966.18,226302.0,57422.75333400001,19.787333334,32.686,1.324,4.26,28.362000000000002,79.12
2760,0.4740182467274891,0.525981753272511,2521,Tensas,LA,8.062777777666666,12.367777776666665,10.262777776666667,16.087777776666666,22.923333333333336,47.333333333333336,6.323888889,46.48833333333334,24.00166666666667,3.3994444443333336,19.900000000000002,2.4922222223333335,531.8888889,74911.11111,28124.44444333333,14.111111110000001,27.294444443333333,0.43166666666666664,6.586666666666667,3.16,83.51666666666667
2761,0.7540900805938029,0.24590991940619716,45537,Terrebonne,LA,13.49400000090909,12.143454545454547,13.643969697272729,12.837222222727274,13.677171717272728,36.606565657272725,9.777464646727271,40.6632020209091,24.649742424545455,3.214020202,22.155030303636366,2.785113636363637,895.9886363636364,143327.6515181818,53559.03030363636,13.965909090909092,32.00113636454546,1.5930709367272726,25.471721074545453,4.653834022090909,69.88963567454545
